,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
1388,2008,19,0.3268,292.723,87.35,42.49,64.92,0.0,0.34
1389,2008,20,0.3425,293.481,76.43,49.1,62.77,0.0,0.63
1390,2008,21,0.3596,294.75,76.43,50.57,63.5,0.0,1.01
1391,2008,22,0.3762,296.232,77.54,44.93,61.23,0.04,1.8
1392,2008,23,0.3881,297.696,78.59,38.46,58.52,0.29,2.81
1393,2008,24,0.3949,298.958,79.42,33.84,56.63,0.25,3.57
1394,2008,25,0.3898,299.506,76.88,34.42,55.65,0.34,4.32
1395,2008,26,0.3822,300.422,74.23,31.6,52.91,0.38,6.25
1396,2008,27,0.3728,301.474,71.61,26.25,48.93,0.42,12.46
1397,2008,28,0.3591,301.813,67.78,25.81,46.79,0.63,16.57
1398,2008,29,0.3537,302.538,66.64,22.37,44.5,0.8,22.23
1399,2008,30,0.3485,303.641,76.54,15.53,46.04,0.38,18.58
1400,2008,31,0.3341,303.793,73.8,14.63,44.22,0.38,22.52
1401,2008,32,0.317,303.678,70.16,11.88,41.02,0.71,31.54
1402,2008,33,0.2964,303.486,64.04,10.63,37.33,2.22,44.38
1403,2008,34,0.2733,302.602,57.22,12.12,34.67,4.61,53.06
1404,2008,35,0.247,301.066,50.47,13.96,32.21,7.51,61.66
1405,2008,36,0.2208,298.79,45.48,16.41,30.95,8.85,65.98
1406,2008,37,0.1966,295.752,42.22,20.2,31.21,8.43,64.72
1407,2008,38,0.176,292.63,40.22,25.15,32.68,5.28,60.32
1408,2008,39,0.1604,290.109,40.8,27.03,33.92,3.65,56.25
1409,2008,40,0.1494,288.113,43.16,22.11,32.64,3.65,61.7
1410,2008,41,0.1451,286.286,48.63,14.96,31.79,3.52,64.89
1411,2008,42,0.1457,285.02,58.37,6.04,32.21,2.64,63.3
1412,2008,43,0.1441,283.563,67.11,2.5,34.81,1.38,50.67
1413,2008,44,0.137,281.368,70.86,2.1,36.48,1.09,43.96
1414,2008,45,0.1287,279.048,73.68,2.0,37.84,0.71,38.17
1415,2008,46,0.1176,276.763,74.55,2.08,38.31,0.71,37.04
1416,2008,47,0.1045,273.896,73.71,3.05,38.38,0.5,37.29
1417,2008,48,0.0885,270.314,71.78,4.85,38.31,0.63,38.21
1418,2008,49,0.0752,266.862,71.18,6.47,38.83,0.46,36.62
1419,2008,50,0.0639,263.775,68.74,9.07,38.9,0.55,36.87
1420,2008,51,0.055,260.572,66.75,16.96,41.86,0.13,26.72
1421,2008,52,0.0491,258.281,66.89,24.06,45.47,0.04,16.4
1422,2009,1,0.0449,256.751,66.55,29.26,47.91,0.08,13.3
1423,2009,2,0.0394,255.514,59.64,35.45,47.54,0.29,16.99
1424,2009,3,0.037,255.197,56.4,37.78,47.1,0.42,20.09
1425,2009,4,0.0352,255.285,52.07,42.73,47.4,0.75,22.82
1426,2009,5,0.0349,256.268,49.07,46.33,47.7,0.75,22.94
1427,2009,6,0.0356,258.043,45.64,46.67,46.15,0.34,23.15
1428,2009,7,0.0373,259.755,41.86,47.91,44.88,0.38,21.56
1429,2009,8,0.0479,264.53,50.34,37.14,43.74,0.04,20.89
1430,2009,9,0.0585,267.458,53.51,34.2,43.85,0.0,17.66
1431,2009,10,0.0697,270.643,56.44,31.31,43.87,0.0,17.28
1432,2009,11,0.0838,274.561,59.46,26.39,42.92,0.0,19.72
1433,2009,12,0.1042,278.565,64.76,21.81,43.28,0.0,18.75
1434,2009,13,0.1308,283.439,73.31,14.33,43.82,0.0,17.37
1435,2009,14,0.1558,287.621,77.93,8.91,43.42,0.0,18.16
1436,2009,15,0.1761,290.366,78.93,7.76,43.35,0.0,18.16
1437,2009,16,0.1959,292.251,77.69,10.63,44.16,0.0,14.77
1438,2009,17,0.2137,293.486,72.61,15.55,44.08,0.08,16.32
1439,2009,18,0.2332,294.608,67.74,21.17,44.46,0.13,15.52
1440,2009,19,0.258,295.76,65.42,25.7,45.56,0.13,14.85
1441,2009,20,0.2876,297.053,63.04,29.0,46.02,0.21,16.07
1442,2009,21,0.3176,298.171,64.39,29.5,46.94,0.42,15.27
1443,2009,22,0.3417,299.355,66.03,24.51,45.27,0.59,19.92
1444,2009,23,0.3598,300.876,68.49,17.65,43.07,0.67,25.71
1445,2009,24,0.369,302.057,70.06,13.98,42.02,0.63,29.15
1446,2009,25,0.368,302.638,68.4,13.89,41.15,1.13,32.13
1447,2009,26,0.3607,303.246,65.8,13.74,39.77,1.68,35.7
1448,2009,27,0.3488,303.609,62.34,13.72,38.03,2.06,40.56
1449,2009,28,0.3317,303.497,57.48,15.95,36.72,3.19,45.22
1450,2009,29,0.3177,303.309,53.68,17.79,35.73,3.78,48.78
1451,2009,30,0.2994,302.569,58.62,22.2,40.42,2.39,33.05
1452,2009,31,0.2876,302.016,58.33,26.26,42.3,1.51,27.94
1453,2009,32,0.2793,301.657,58.7,25.4,42.05,2.1,29.99
1454,2009,33,0.2691,301.127,56.61,26.16,41.39,3.15,33.18
1455,2009,34,0.2596,300.54,55.77,25.45,40.61,3.86,35.53
1456,2009,35,0.2481,299.744,56.87,21.16,39.01,4.66,40.98
1457,2009,36,0.2392,298.53,61.0,15.86,38.43,3.69,42.37
1458,2009,37,0.2322,297.334,66.92,8.93,37.92,2.52,43.08
1459,2009,38,0.2171,295.058,67.64,8.62,38.13,2.68,40.94
1460,2009,39,0.2017,292.363,67.13,11.19,39.16,1.97,38.63
1461,2009,40,0.1867,289.81,66.04,10.82,38.43,2.01,40.27
1462,2009,41,0.1686,286.858,63.65,12.01,37.83,1.47,41.95
1463,2009,42,0.1484,283.148,62.01,16.73,39.37,1.05,36.66
1464,2009,43,0.1216,278.43,56.91,26.13,41.52,0.67,30.96
1465,2009,44,0.0964,273.378,50.07,37.63,43.85,0.5,25.25
1466,2009,45,0.0793,269.812,47.33,39.5,43.42,0.71,28.1
1467,2009,46,0.0672,266.822,46.13,38.49,42.31,0.88,32.42
1468,2009,47,0.0595,263.979,45.24,38.12,41.68,1.26,35.19
1469,2009,48,0.0521,261.477,43.53,37.62,40.57,2.18,37.25
1470,2009,49,0.0498,259.789,46.76,35.25,41.01,2.1,36.41
1471,2009,50,0.0481,257.912,50.54,35.68,43.11,0.88,29.99
1472,2009,51,0.0427,256.055,53.25,39.57,46.41,0.5,21.06
1473,2009,52,0.0387,254.609,54.68,43.24,48.96,0.29,16.32
1474,2010,1,0.0381,254.627,66.51,40.27,53.39,0.04,9.52
1475,2010,2,0.0389,255.079,69.71,37.31,53.51,0.04,7.05
1476,2010,3,0.039,254.919,67.82,38.68,53.25,0.04,6.88
1477,2010,4,0.0379,254.847,61.81,44.29,53.05,0.0,6.71
1478,2010,5,0.0368,255.659,56.28,48.63,52.46,0.0,6.54
1479,2010,6,0.0392,258.051,53.49,46.13,49.81,0.0,8.77
1480,2010,7,0.0439,261.084,51.25,42.38,46.82,0.0,11.66
1481,2010,8,0.0489,264.039,50.41,38.85,44.63,0.0,15.48
1482,2010,9,0.057,267.429,51.37,34.08,42.72,0.0,21.31
1483,2010,10,0.0682,270.828,54.54,30.21,42.38,0.0,23.32
1484,2010,11,0.0805,273.779,56.52,28.42,42.47,0.08,24.29
1485,2010,12,0.0936,277.128,57.6,26.0,41.8,0.04,25.92
1486,2010,13,0.1096,280.257,60.99,24.09,42.54,0.0,22.32
1487,2010,14,0.132,283.472,65.47,21.32,43.39,0.0,18.2
1488,2010,15,0.1606,286.866,71.04,18.16,44.6,0.0,14.35
1489,2010,16,0.1916,289.652,74.91,19.28,47.1,0.0,9.56
1490,2010,17,0.2218,291.828,75.18,22.08,48.63,0.0,7.8
1491,2010,18,0.2519,293.565,74.65,25.86,50.26,0.0,6.92
1492,2010,19,0.2843,295.112,75.21,28.74,51.98,0.0,7.01
1493,2010,20,0.3161,296.54,73.85,31.39,52.62,0.13,9.94
1494,2010,21,0.3492,297.749,76.67,31.7,54.18,0.13,8.68
1495,2010,22,0.3781,299.327,80.35,24.24,52.29,0.29,9.9
1496,2010,23,0.3959,301.097,82.49,15.79,49.14,0.21,12.29
1497,2010,24,0.4011,302.802,82.2,10.08,46.14,0.34,15.14
1498,2010,25,0.3969,304.141,79.55,7.93,43.74,0.55,20.18
1499,2010,26,0.3866,304.628,76.05,8.98,42.51,0.55,24.75
1500,2010,27,0.3791,305.319,74.23,8.1,41.16,0.46,29.4
1501,2010,28,0.3691,306.29,71.78,5.84,38.81,0.59,36.58
1502,2010,29,0.3536,307.131,67.25,3.38,35.31,1.13,51.05
1503,2010,30,0.3331,307.571,73.44,1.88,37.66,0.84,38.04
1504,2010,31,0.3105,307.569,68.72,1.58,35.15,1.59,49.46
1505,2010,32,0.2881,307.128,62.91,1.38,32.14,4.53,62.84
1506,2010,33,0.2688,305.796,56.44,2.76,29.6,9.02,70.51
1507,2010,34,0.2556,303.782,53.72,6.26,29.99,11.2,68.46
1508,2010,35,0.246,302.2,55.71,7.12,31.42,9.56,64.89
1509,2010,36,0.2331,300.393,57.64,6.57,32.1,7.47,63.21
1510,2010,37,0.2164,298.231,58.18,5.51,31.84,6.33,64.22
1511,2010,38,0.1972,295.467,56.4,7.44,31.92,6.75,63.88
1512,2010,39,0.1773,292.458,53.49,11.62,32.55,6.75,62.54
1513,2010,40,0.162,288.656,52.37,18.15,35.26,5.03,54.19
1514,2010,41,0.1472,285.414,51.45,20.36,35.9,3.94,51.97
1515,2010,42,0.1329,283.323,52.55,14.82,33.68,4.4,57.47
1516,2010,43,0.1197,280.732,55.16,13.39,34.27,3.31,55.83
1517,2010,44,0.1057,278.12,56.09,13.98,35.03,2.64,53.48
1518,2010,45,0.0927,275.021,57.42,16.36,36.89,1.97,46.56
1519,2010,46,0.0814,270.935,58.73,21.57,40.15,1.13,35.74
1520,2010,47,0.0703,266.301,56.19,29.07,42.63,0.42,27.98
1521,2010,48,0.0631,262.492,56.71,33.84,45.28,0.38,22.74
1522,2010,49,0.0574,259.034,57.04,39.33,48.19,0.38,19.3
1523,2010,50,0.0537,257.15,58.52,41.04,49.78,0.34,19.0
1524,2010,51,0.0498,255.818,64.5,43.05,53.77,0.29,12.75
1525,2010,52,0.0473,255.45,69.01,41.83,55.42,0.13,10.02
1526,2011,1,0.0443,255.261,76.12,39.44,57.78,0.21,5.33
1527,2011,2,0.0414,255.654,72.74,36.17,54.45,0.21,7.34
1528,2011,3,0.0386,256.856,66.1,30.1,48.1,0.21,15.52
1529,2011,4,0.0355,257.023,57.15,34.12,45.63,0.25,19.97
1530,2011,5,0.0341,257.429,51.25,40.88,46.06,0.17,16.74
1531,2011,6,0.0336,258.594,45.21,44.4,44.81,0.13,16.36
1532,2011,7,0.0334,259.765,38.43,48.27,43.35,0.04,18.67
1533,2011,8,0.0327,261.009,33.31,50.98,42.15,0.04,21.43
1534,2011,9,0.0354,263.311,31.72,49.53,40.63,0.04,28.4
1535,2011,10,0.0423,266.167,33.42,46.86,40.14,0.04,31.04
1536,2011,11,0.0503,269.26,34.58,43.79,39.19,0.04,35.61
1537,2011,12,0.063,272.358,37.96,41.54,39.75,0.0,32.21
1538,2011,13,0.079,275.425,43.26,39.84,41.55,0.0,23.45
1539,2011,14,0.0985,279.217,47.64,35.04,41.34,0.0,23.32
1540,2011,15,0.1232,283.372,52.95,29.42,41.19,0.0,24.5
1541,2011,16,0.1507,287.637,57.14,26.16,41.65,0.0,23.83
1542,2011,17,0.1784,290.861,57.48,25.7,41.59,0.17,25.42
1543,2011,18,0.2146,293.769,60.23,24.84,42.54,0.21,23.53
1544,2011,19,0.2556,296.238,64.57,22.83,43.7,0.25,21.22
1545,2011,20,0.2955,297.446,66.17,26.47,46.32,0.42,17.37
1546,2011,21,0.3338,298.674,71.03,26.14,48.58,0.34,13.72
1547,2011,22,0.3607,300.085,73.92,19.66,46.79,0.42,15.9
1548,2011,23,0.3766,301.131,75.39,15.81,45.6,0.63,17.37
1549,2011,24,0.3804,301.099,74.57,19.26,46.92,0.71,15.31
1550,2011,25,0.381,300.653,73.67,26.36,50.02,0.59,10.57
1551,2011,26,0.3829,300.645,74.6,30.12,52.36,0.5,7.34
1552,2011,27,0.3841,300.686,75.92,31.42,53.67,0.38,5.12
1553,2011,28,0.3865,301.042,77.73,30.65,54.19,0.5,4.32
1554,2011,29,0.3811,301.151,76.67,31.19,53.93,0.42,4.87
1555,2011,30,0.3669,300.722,86.19,34.69,60.44,0.34,1.55
1556,2011,31,0.3553,300.896,86.53,34.3,60.42,0.25,1.68
1557,2011,32,0.3376,300.538,84.27,34.21,59.24,0.21,2.39
1558,2011,33,0.3137,299.589,77.86,38.91,58.38,0.29,4.07
1559,2011,34,0.2942,298.824,73.04,39.62,56.33,0.38,5.37
1560,2011,35,0.2701,297.269,68.27,41.17,54.72,0.21,7.3
1561,2011,36,0.2455,295.656,64.41,37.71,51.06,0.21,11.45
1562,2011,37,0.2195,293.985,60.16,31.84,46.0,0.5,19.92
1563,2011,38,0.1967,292.122,56.47,28.91,42.69,1.13,27.39
1564,2011,39,0.1739,289.914,51.89,28.5,40.2,1.76,34.86
1565,2011,40,0.1515,287.068,46.77,29.9,38.33,2.68,40.39
1566,2011,41,0.1346,283.808,44.53,32.76,38.64,2.27,40.44
1567,2011,42,0.1157,279.437,42.55,40.86,41.7,0.88,31.08
1568,2011,43,0.1027,276.223,44.48,39.71,42.09,0.67,28.48
1569,2011,44,0.0952,273.683,48.83,36.54,42.68,0.38,26.72
1570,2011,45,0.0863,270.391,52.47,37.22,44.85,0.21,21.94
1571,2011,46,0.0754,268.411,53.43,31.45,42.44,0.13,27.56
1572,2011,47,0.0671,264.99,53.44,33.88,43.66,0.08,23.28
1573,2011,48,0.0604,262.135,54.33,34.78,44.55,0.08,22.65
1574,2011,49,0.056,259.731,56.17,35.18,45.67,0.13,22.99
1575,2011,50,0.054,257.881,60.12,35.81,47.97,0.38,20.18
1576,2011,51,0.0559,256.396,75.23,38.23,56.73,0.04,8.81
1577,2011,52,0.0509,255.275,76.91,40.14,58.53,0.04,6.29
1578,2012,1,0.0471,254.868,57.88,53.27,55.58,0.0,7.68
1579,2012,2,0.0454,253.45,57.22,59.72,58.47,0.0,5.37
1580,2012,3,0.0427,252.318,52.5,64.84,58.67,0.0,4.03
1581,2012,4,0.0418,252.663,47.98,64.75,56.36,0.0,3.61
1582,2012,5,0.0412,253.421,42.17,65.92,54.04,0.0,1.47
1583,2012,6,0.0411,254.239,36.42,67.34,51.88,0.0,0.46
1584,2012,7,0.0395,255.608,29.48,67.4,48.44,0.0,0.63
1585,2012,8,0.0374,257.146,24.86,67.04,45.95,0.0,1.47
1586,2012,9,0.0387,260.083,23.12,62.67,42.9,0.0,5.45
1587,2012,10,0.0476,263.864,25.78,58.13,41.95,0.0,9.82
1588,2012,11,0.0639,268.23,32.15,53.23,42.69,0.0,9.44
1589,2012,12,0.087,273.601,40.86,45.03,42.94,0.0,8.39
1590,2012,13,0.1129,278.863,48.92,36.39,42.65,0.0,10.44
1591,2012,14,0.143,283.846,55.72,27.53,41.63,0.0,14.93
1592,2012,15,0.1769,288.399,61.87,20.43,41.15,0.0,18.41
1593,2012,16,0.2193,292.79,68.42,15.22,41.82,0.0,17.79
1594,2012,17,0.271,296.229,76.26,12.16,44.21,0.0,13.38
1595,2012,18,0.3144,298.608,80.3,11.06,45.68,0.0,11.54
1596,2012,19,0.3461,300.028,80.6,12.78,46.69,0.0,12.58
1597,2012,20,0.3671,300.567,76.23,20.0,48.12,0.25,14.56
1598,2012,21,0.3803,300.419,70.78,31.17,50.98,0.21,12.21
1599,2012,22,0.411,302.405,75.87,19.22,47.55,0.25,12.29
1600,2012,23,0.4214,302.481,76.34,21.77,49.06,0.29,10.65
1601,2012,24,0.426,302.364,77.88,27.82,52.85,0.17,7.47
1602,2012,25,0.4275,302.471,79.95,31.27,55.61,0.21,7.93
1603,2012,26,0.4264,302.752,81.12,32.91,57.01,0.34,9.4
1604,2012,27,0.4148,303.226,77.84,31.2,54.52,0.8,11.91
1605,2012,28,0.4034,303.442,75.51,31.76,53.63,1.05,12.84
1606,2012,29,0.3913,303.832,73.73,31.01,52.37,0.76,13.76
1607,2012,30,0.3775,304.324,72.13,28.93,50.53,0.71,15.73
1608,2012,31,0.3589,304.362,69.34,28.87,49.1,0.8,17.53
1609,2012,32,0.3331,303.858,62.17,31.32,46.75,1.59,23.95
1610,2012,33,0.3119,303.047,56.07,31.62,43.85,3.82,31.08
1611,2012,34,0.2973,302.189,53.98,29.99,41.99,6.0,37.37
1612,2012,35,0.2834,301.288,54.32,26.15,40.24,8.31,41.69
1613,2012,36,0.2689,300.468,54.94,16.76,35.85,11.83,51.05
1614,2012,37,0.2525,299.427,54.73,7.99,31.36,14.81,62.67
1615,2012,38,0.2322,297.968,51.07,3.42,27.24,18.62,73.49
1616,2012,39,0.2152,296.485,48.36,1.2,24.78,21.1,79.66
1617,2012,40,0.2022,294.826,47.76,0.29,24.03,21.48,81.71
1618,2012,41,0.1863,292.204,47.2,0.33,23.77,22.23,82.01
1619,2012,42,0.17,288.969,48.53,1.33,24.93,19.38,79.32
1620,2012,43,0.1573,286.345,52.55,2.41,27.48,12.96,73.7
1621,2012,44,0.1429,283.135,54.74,4.21,29.47,8.47,70.47
1622,2012,45,0.1256,279.162,54.4,10.41,32.41,5.7,63.67
1623,2012,46,0.1088,275.379,54.29,16.21,35.25,2.98,55.96
1624,2012,47,0.09,270.828,50.46,23.47,36.97,1.05,48.66
1625,2012,48,0.0754,266.363,48.18,29.06,38.62,0.67,41.99
1626,2012,49,0.0612,261.947,42.21,37.04,39.62,0.76,38.3
1627,2012,50,0.0491,258.126,36.33,44.48,40.41,0.34,35.11
1628,2012,51,0.0388,255.153,28.49,53.31,40.9,0.34,32.47
1629,2012,52,0.034,252.779,28.35,62.8,45.57,0.13,17.16
1630,2013,1,0.0338,250.462,33.86,73.28,53.57,0.0,5.24
1631,2013,2,0.0311,248.41,33.12,81.17,57.14,0.0,3.44
1632,2013,3,0.0307,247.572,34.05,84.02,59.04,0.0,2.64
1633,2013,4,0.0331,249.07,35.94,79.35,57.64,0.0,3.1
1634,2013,5,0.035,252.125,34.97,71.06,53.01,0.0,4.74
1635,2013,6,0.0401,256.521,35.41,57.8,46.61,0.0,10.15
1636,2013,7,0.0472,261.488,35.8,44.99,40.39,0.0,25.42
1637,2013,8,0.0571,266.133,39.6,35.23,37.42,0.04,41.57
1638,2013,9,0.0703,270.344,44.9,27.76,36.33,0.04,48.03
1639,2013,10,0.0829,274.464,48.76,22.16,35.46,0.08,53.19
1640,2013,11,0.0971,277.977,52.06,19.71,35.88,0.08,51.55
1641,2013,12,0.1135,281.508,55.31,17.49,36.4,0.08,48.62
1642,2013,13,0.1343,284.899,59.83,14.98,37.4,0.0,44.21
1643,2013,14,0.1633,288.64,65.4,11.04,38.22,0.0,40.02
1644,2013,15,0.1987,292.632,71.69,6.24,38.96,0.0,35.23
1645,2013,16,0.2381,296.015,76.11,4.35,40.23,0.0,25.96
1646,2013,17,0.2756,298.19,78.1,4.51,41.31,0.0,20.43
1647,2013,18,0.3109,299.871,79.21,5.13,42.17,0.0,17.95
1648,2013,19,0.3378,301.374,77.83,5.49,41.66,0.0,22.19
1649,2013,20,0.3547,302.108,71.49,9.17,40.33,0.08,32.09
1650,2013,21,0.3648,302.214,63.77,16.66,40.21,1.17,33.56
1651,2013,22,0.3709,302.325,55.34,20.08,37.71,3.94,40.31
1652,2013,23,0.3728,302.202,50.08,24.21,37.15,5.87,42.03
1653,2013,24,0.371,302.222,48.73,28.98,38.86,5.24,36.41
1654,2013,25,0.3684,302.503,49.44,30.79,40.12,5.16,33.6
1655,2013,26,0.3605,302.687,48.73,33.39,41.06,5.03,32.72
1656,2013,27,0.3493,302.754,46.48,35.33,40.9,4.82,32.59
1657,2013,28,0.3371,302.473,44.35,40.05,42.2,4.11,29.66
1658,2013,29,0.322,301.51,40.59,50.77,45.68,1.64,22.36
1659,2013,30,0.3127,301.002,40.39,56.57,48.48,0.71,17.66
1660,2013,31,0.3046,300.943,42.18,56.85,49.52,0.34,15.39
1661,2013,32,0.291,300.211,40.13,61.71,50.92,0.29,13.84
1662,2013,33,0.2756,298.891,36.07,68.75,52.41,0.21,11.83
1663,2013,34,0.259,297.383,32.34,75.0,53.67,0.13,9.4
1664,2013,35,0.2413,295.363,30.24,82.23,56.23,0.0,4.78
1665,2013,36,0.219,292.654,26.76,88.33,57.55,0.0,1.97
1666,2013,37,0.1978,289.991,24.29,90.24,57.26,0.0,1.09
1667,2013,38,0.1846,287.836,25.24,91.25,58.25,0.0,0.67
1668,2013,39,0.1835,286.579,31.71,86.08,58.89,0.0,0.76
1669,2013,40,0.1854,285.349,39.0,74.67,56.84,0.0,1.64
1670,2013,41,0.1865,284.198,46.9,58.69,52.8,0.0,4.4
1671,2013,42,0.1806,282.709,53.37,45.7,49.53,0.0,7.97
1672,2013,43,0.1776,281.973,62.48,26.61,44.54,0.08,16.65
1673,2013,44,0.1676,281.117,67.57,13.26,40.42,0.34,27.1
1674,2013,45,0.1534,278.862,69.93,11.26,40.6,0.29,27.81
1675,2013,46,0.1364,276.011,71.17,12.72,41.95,0.04,24.29
1676,2013,47,0.1226,274.063,73.3,9.62,41.46,0.17,26.22
1677,2013,48,0.1097,271.512,76.42,8.27,42.34,0.21,22.73
1678,2013,49,0.0932,268.359,73.18,10.55,41.87,0.13,24.71
1679,2013,50,0.0737,265.481,66.46,12.98,39.72,0.46,32.55
1680,2013,51,0.0597,263.001,59.18,18.05,38.62,0.21,37.42
1681,2013,52,0.0512,261.217,57.11,22.91,40.01,0.08,31.71
1682,2014,1,0.0535,259.622,68.13,29.95,49.04,0.0,8.6
1683,2014,2,0.0514,259.04,66.26,33.26,49.76,0.04,8.18
1684,2014,3,0.0506,259.689,63.49,31.28,47.39,0.08,12.67
1685,2014,4,0.0496,260.997,57.41,27.2,42.31,0.08,25.21
1686,2014,5,0.0396,264.097,39.08,18.07,28.57,5.2,76.8
1687,2014,6,0.0487,266.821,42.89,15.34,29.11,3.98,77.81
1688,2014,7,0.0641,270.351,49.52,11.8,30.66,2.18,71.85
1689,2014,8,0.0852,274.63,60.62,6.14,33.38,1.17,58.6
1690,2014,9,0.1078,278.64,70.42,2.03,36.22,0.42,43.96
1691,2014,10,0.1321,282.404,79.4,0.55,39.98,0.17,27.81
1692,2014,11,0.1504,285.863,81.96,0.25,41.1,0.04,22.9
1693,2014,12,0.1668,288.746,82.28,0.27,41.28,0.04,21.9
1694,2014,13,0.1859,291.241,83.53,0.34,41.94,0.0,18.12
1695,2014,14,0.2081,293.083,84.37,0.75,42.56,0.0,14.6
1696,2014,15,0.2296,294.071,83.75,2.58,43.16,0.0,13.84
1697,2014,16,0.2582,294.952,83.25,7.42,45.34,0.0,10.4
1698,2014,17,0.2942,296.099,84.32,12.59,48.45,0.0,6.63
1699,2014,18,0.3308,297.093,85.71,19.54,52.62,0.04,3.69
1700,2014,19,0.3664,298.317,87.34,24.64,55.99,0.04,2.77
1701,2014,20,0.3915,299.248,85.1,30.54,57.82,0.04,3.44
1702,2014,21,0.4076,299.827,82.47,36.25,59.36,0.13,3.9
1703,2014,22,0.4314,300.289,85.4,36.89,61.14,0.29,2.14
1704,2014,23,0.4385,300.508,84.47,39.04,61.76,0.34,2.22
1705,2014,24,0.4398,300.49,84.14,45.25,64.69,0.13,1.76
1706,2014,25,0.4406,300.783,85.37,47.08,66.22,0.25,1.97
1707,2014,26,0.4421,301.312,87.09,46.27,66.68,0.25,1.76
1708,2014,27,0.4411,301.879,88.05,42.99,65.52,0.13,1.68
1709,2014,28,0.4339,302.328,87.57,41.24,64.4,0.0,1.8
1710,2014,29,0.423,303.117,86.9,36.99,61.94,0.0,2.39
1711,2014,30,0.4045,303.601,84.27,34.87,59.57,0.0,2.98
1712,2014,31,0.3813,303.86,80.19,32.89,56.54,0.0,4.74
1713,2014,32,0.3577,304.141,74.69,28.71,51.7,0.21,9.31
1714,2014,33,0.3351,303.897,68.28,23.64,45.96,0.96,19.84
1715,2014,34,0.3164,303.168,64.14,20.21,42.17,2.68,30.03
1716,2014,35,0.2976,302.063,62.01,17.97,39.99,3.36,35.78
1717,2014,36,0.2811,300.515,61.65,15.4,38.52,3.48,39.43
1718,2014,37,0.2653,298.798,61.85,11.62,36.73,3.4,45.68
1719,2014,38,0.2478,296.815,59.86,8.44,34.15,3.4,57.21
1720,2014,39,0.23,294.442,56.44,8.56,32.5,4.87,62.16
1721,2014,40,0.2153,291.842,54.46,10.09,32.28,5.29,62.29
1722,2014,41,0.1995,288.888,53.71,12.35,33.03,4.95,59.69
1723,2014,42,0.18,285.534,53.27,18.45,35.86,2.22,49.45
1724,2014,43,0.1607,282.896,53.73,19.4,36.57,1.22,45.97
1725,2014,44,0.1421,280.099,53.62,20.39,37.0,0.46,44.17
1726,2014,45,0.1243,276.865,52.69,22.61,37.65,0.34,42.41
1727,2014,46,0.106,273.417,51.31,25.35,38.33,0.21,39.56
1728,2014,47,0.0874,269.641,47.59,28.38,37.98,0.21,40.56
1729,2014,48,0.0716,265.854,44.29,30.99,37.64,0.42,42.11
1730,2014,49,0.0615,262.393,42.32,35.06,38.69,0.67,37.84
1731,2014,50,0.0551,258.994,43.8,40.81,42.31,0.55,28.73
1732,2014,51,0.0499,256.009,44.52,49.41,46.97,0.42,19.63
1733,2014,52,0.0452,253.762,46.24,58.1,52.17,0.25,12.21
1734,2015,1,0.0431,252.451,49.1,64.75,56.93,0.08,5.91
1735,2015,2,0.0393,252.111,45.84,66.18,56.01,0.04,4.82
1736,2015,3,0.0359,252.574,40.97,63.82,52.39,0.0,6.25
1737,2015,4,0.0376,254.909,40.79,54.23,47.51,0.0,11.12
1738,2015,5,0.0404,258.12,39.78,44.55,42.16,0.0,23.15
1739,2015,6,0.0434,261.646,37.41,36.41,36.91,0.0,41.82
1740,2015,7,0.0481,265.748,35.65,28.72,32.19,0.08,69.46
1741,2015,8,0.057,270.323,38.83,20.03,29.43,0.34,82.47
1742,2015,9,0.064,274.219,40.14,14.14,27.14,1.26,88.42
1743,2015,10,0.0711,277.895,40.92,10.48,25.7,2.89,90.98
1744,2015,11,0.0793,280.539,41.26,10.98,26.12,2.52,90.27
1745,2015,12,0.0895,282.249,42.15,14.85,28.5,0.84,85.07
1746,2015,13,0.1052,284.273,45.1,17.1,31.1,0.29,75.34
1747,2015,14,0.1214,285.865,45.73,20.65,33.19,0.04,65.23
1748,2015,15,0.1403,287.634,46.01,23.79,34.9,0.04,53.61
1749,2015,16,0.1711,290.221,49.2,25.9,37.55,0.0,38.0
1750,2015,17,0.2119,292.952,53.83,28.05,40.94,0.13,24.75
1751,2015,18,0.2545,295.034,58.16,32.55,45.35,0.13,15.35
1752,2015,19,0.3016,296.301,64.03,40.01,52.02,0.13,7.55
1753,2015,20,0.3475,297.7,68.62,43.38,56.0,0.17,5.91
1754,2015,21,0.3861,299.85,73.54,36.14,54.84,0.34,7.68
1755,2015,22,0.4038,300.554,72.49,34.7,53.59,0.34,8.1
1756,2015,23,0.4135,301.271,72.33,32.23,52.28,0.42,8.43
1757,2015,24,0.4174,301.904,73.57,31.79,52.68,0.29,7.13
1758,2015,25,0.4201,302.29,76.47,32.66,54.57,0.21,5.87
1759,2015,26,0.4209,302.633,79.07,33.82,56.45,0.17,4.91
1760,2015,27,0.4188,302.876,80.18,34.21,57.19,0.17,5.41
1761,2015,28,0.4154,303.711,81.08,29.37,55.23,0.34,7.42
1762,2015,29,0.4086,304.579,81.45,24.63,53.04,0.46,8.98
1763,2015,30,0.3962,305.102,80.54,22.55,51.54,0.59,10.65
1764,2015,31,0.3764,304.931,77.43,24.24,50.84,0.63,11.83
1765,2015,32,0.3533,304.598,71.97,25.08,48.53,1.17,15.9
